File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM12_20190214060000_1.avi;2019;02;14;06:00:00;00:15:00;06:15:00
CAM12_20190214061500_2.avi;2019;02;14;06:15:00;00:15:01;06:30:01
CAM12_20190214063001_3.avi;2019;02;14;06:30:01;00:14:59;06:45:00
CAM12_20190214064500_4.avi;2019;02;14;06:45:00;00:14:59;06:59:59
CAM12_20190214065959_5.avi;2019;02;14;06:59:59;00:14:59;07:14:58
CAM12_20190214071458_6.avi;2019;02;14;07:14:58;00:15:01;07:29:59
CAM12_20190214072959_7.avi;2019;02;14;07:29:59;00:14:59;07:44:58
CAM12_20190214074458_8.avi;2019;02;14;07:44:58;00:15:00;07:59:58
CAM12_20190214075958_9.avi;2019;02;14;07:59:58;00:14:59;08:14:57
CAM12_20190214081457_10.avi;2019;02;14;08:14:57;00:14:59;08:29:56
CAM12_20190214082956_11.avi;2019;02;14;08:29:56;00:15:01;08:44:57
CAM12_20190214084457_12.avi;2019;02;14;08:44:57;00:14:59;08:59:56
